TEX14	56155	0.741176470588235
SDK2	54549	0.743589743589744
SGTA	6449	0.9375
CREB3L3	84699	0.985507246376812
MUC16	94025	0.996644295302013
RTBDN	83546	0.947368421052632
OR1I1	126370	1
SARS2	54938	0.967741935483871
MYBPC2	4606	1
PMEPA1	56937	1
SRMS	6725	1
CHDC2	286464	1
SYTL5	94122	0.96551724137931
IQSEC2	23096	1
CITED1	4435	1
IL1RAPL2	26280	1
GPR101	83550	1
PASD1	139135	0.993197278911565
FLNA	2316	0.988372093023256
MT-ND1	4535	0.98876404494382
MT-ND1	4535	0.98780487804878
MT-CO2	4513	1
MT-ATP6	4508	1
MT-ND5	4540	0.972727272727273
MT-ND6	4541	0.978947368421053
MT-ND6	4541	1
ASPM	259266	0.729166666666667
PDLIM7	9260	0.741666666666667
ACAT2	39	0.833333333333333
GLI3	2737	1
KCND2	3751	0.75
LRP4	4038	0.724137931034483
DDX25	29118	0.857142857142857
CARS2	79587	1
FAM179B	23116	1
CLMN	79789	1
FAM154B	283726	0.875
SLX4	84464	1
SNX29	92017	1
CDH11	1009	0.993288590604027
TP53	7157	0.998322147651007
FLCN	201163	1
RYR1	6261	1
SPHK2	56848	1
PLXNB3	5365	1
GREB1	9687	1
PIK3CB	5291	1
EPHA5	2044	1
EPB41L2	2037	0.778580024067389
C7orf61	402573	0.733333333333333
USP54	159195	1
CAPRIN1	4076	0.989258861439313
KBTBD6	89890	1
CPB2	1361	0.962962962962963
NYNRIN	57523	1
NRDE2	55051	1
TP53	7157	0.996495327102804
SLC25A35	399512	1
EFCAB5	374786	1
ZNF329	79673	0.790322580645161
TMEM222	84065	0.75
FLNB	2317	1
GAK	2580	1
CHRNA9	55584	1
ADH6	130	1
PITX2	5308	0.857142857142857
ANK2	287	0.98314606741573
FAT4	79633	1
PCDH18	54510	1
MAP9	79884	1
RAPGEF2	9693	0.953488372093023
TRIO	7204	0.749158249158249
JARID2	3720	1
MDN1	23195	0.994011976047904
AIG1	51390	0.718832891246684
DACT2	168002	0.727272727272727
KCNK9	51305	0.72972972972973
CCDC171	203238	1
MAMDC2	256691	1
WNK2	65268	1
RPL35	11224	0.74468085106383
OR51I2	390064	1
MRGPRX3	117195	0.991150442477876
KIAA1549L	25758	1
OR8H1	219469	0.992
SCYL1	57410	1
CASP12	100506742	1
C11orf63	79864	1
PCDH20	64881	1
FGF14	2259	1
NGDN	25983	1
GPHN	10243	0.992537313432836
SERPINA11	256394	0.988165680473373
ANKS4B	257629	0.991304347826087
CORO1A	11151	1
TP53	7157	0.973684210526316
NBR1	4077	0.967741935483871
TBX21	30009	0.97979797979798
RNF213	57674	0.990740740740741
POLRMT	5442	1
TMEM259	91304	0.8
ABCA7	10347	0.928571428571429
LMNB2	84823	1
FSD1	79187	0.991379310344828
PRKCSH	5589	0.985507246376812
CRTC1	23373	1
ZNF420	147923	0.78698224852071
FBXO27	126433	0.808882907133244
LMTK3	114783	1
SPHK2	56848	1
LRRN4	164312	0.782608695652174
COL20A1	57642	1
COL6A1	1291	0.714285714285714
IL17RA	23765	1
TUBGCP6	85378	1
PHKA2	5256	1
IL1RAPL1	11141	0.993006993006993
CHST7	56548	1
FAM120C	54954	1
TRO	7216	1
KIAA2022	340533	1
KIAA2022	340533	1
GABRA3	2556	1
PLXNA3	55558	0.985714285714286
MT-ND1	4535	1
MT-CO1	4512	0.987878787878788
MT-ATP6	4508	1
MT-CO3	4514	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	0.990909090909091
MT-ND5	4540	0.990909090909091
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	0.978723404255319
FRMD4A	55691	0.714285714285714
MT-ND1	4535	1
MT-ATP6	4508	1
MT-ATP6	4508	1
MT-CO3	4514	0.982456140350877
MT-CO3	4514	0.985074626865672
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	0.984615384615385
MT-ND6	4541	1
MT-CYB	4519	1
SMC6	79677	0.8125
CCDC142	84865	0.714285714285714
RIF1	55183	0.701986754966887
NBEAL2	23218	0.8
R3HCC1	203069	1
THOC5	8563	1
PRR14L	253143	0.972727272727273
CACNA1I	8911	0.933333333333333
SEPT3	55964	0.96969696969697
CELSR1	9620	1
MT-CYB	4519	0.964912280701754
DVL1	1855	1
CAMTA1	23261	0.985507246376812
RERE	473	0.967741935483871
TNFRSF8	943	1
KLHDC7A	127707	1
VWA5B1	127731	1
HSPG2	3339	1
TRIM63	84676	1
CNTN4	152330	1
SRGAP3	9901	1
XPC	7508	0.994047619047619
ZFYVE20	64145	0.992424242424242
SCN10A	6336	1
SETD2	29072	0.990196078431373
FEZF2	55079	1
SH3TC1	54436	0.774193548387097
CDH10	1008	0.986842105263158
MAP7	9053	0.8
NPTX2	4885	0.857142857142857
ENTPD2	954	0.75
PAK1	5058	1
C15orf61	145853	0.8
WHAMM	123720	0.75
CASKIN1	57524	0.75
PTGIR	5739	0.75
POFUT2	23275	0.708791208791209
PPEF1	5475	1
PFKFB1	5207	1
ZXDA	7789	1
ATRX	546	1
CENPI	2491	1
MT-ND1	4535	1
MT-ATP6	4508	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	1
SLC16A7	9194	0.923076923076923
MLYCD	23417	0.75
TP53	7157	0.994106090373281
MAGED2	10916	0.985528219971056
CAMTA1	23261	0.777777777777778
TNFRSF9	3604	0.8
MTOR	2475	0.704347826086957
KIF17	57576	0.882352941176471
HNRNPR	10236	0.825688073394495
TINAGL1	64129	0.866666666666667
LRRC7	57554	0.75
RBM15	64783	0.75
LRIF1	55791	0.790598290598291
TAGLN2	8407	0.708376421923475
NPL	80896	0.838709677419355
TPR	7175	0.703448275862069
ASPM	259266	0.702702702702703
PPP1R12B	4660	0.705882352941177
PTPN14	5784	0.705882352941177
EPRS	2058	0.738780207134638
RHOU	58480	0.71875
CLHC1	130162	1
VPS54	51542	0.820689655172414
DLX1	1745	0.76
HECW2	57520	1
FTCDNL1	348751	0.75
ADAM23	8745	1
SLC4A3	6508	0.888888888888889
SCG2	7857	0.833333333333333
COL7A1	1294	0.892857142857143
DNAH1	25981	0.888888888888889
ABCC5	10057	0.8203125
GAK	2580	0.739130434782609
NAT8L	339983	1
MAP9	79884	1
ADAMTS12	81792	0.854838709677419
POC5	134359	1
TGFBI	7045	0.989733059548255
PCDHA1	56147	1
PCDHA2	56146	1
PCDHA3	56145	1
PCDHAC2	56134	1
PCDHB17	54661	0.95
PCDHB16	57717	1
NDST1	3340	1
KCNIP1	30820	0.75
BOD1	91272	0.996521739130435
ZFP62	643836	1
HIST1H4E	8367	0.8
PRRT1	80863	0.75
BMP5	653	1
HS3ST5	222537	0.833333333333333
TSPYL1	7259	0.986928104575163
LAMA2	3908	0.857142857142857
FAM120B	84498	0.98936170212766
PLXNA4	91584	1
CSMD1	64478	1
PSD3	23362	0.857142857142857
HR	55806	1
FUT10	84750	1
GPR124	25960	0.87719298245614
RB1CC1	9821	0.785714285714286
SULF1	23213	0.909090909090909
CCDC180	100499483	0.772727272727273
NSMF	26012	0.769230769230769
RTN3	10313	0.862068965517241
MEN1	4221	0.710843373493976
RAB1B	81876	0.797849462365591
NADSYN1	55191	0.792682926829268
TBCEL	219899	0.73015873015873
CCDC15	80071	0.764705882352941
ERC1	23085	1
GPRC5D	55507	1
NELL2	4753	0.987179487179487
NELL2	4753	0.935483870967742
DIP2B	57609	1
TFCP2	7024	1
CYP27B1	1594	1
AVIL	10677	1
TMEM5	10329	0.968253968253968
DYRK2	8445	0.995535714285714
E2F7	144455	0.986486486486487
LHX5	64211	1
VSIG10	54621	0.928571428571429
POMP	51371	0.991189427312775
NAA16	79612	1
TEP1	7011	0.857142857142857
ARHGEF40	55701	0.878048780487805
FANCM	57697	0.863636363636364
MIS18BP1	55320	0.952586206896552
C14orf37	145407	1
ZNF770	54989	0.765957446808511
INO80	54617	0.760869565217391
MGA	23269	1
STARD9	57519	1
SCAMP2	10066	0.997267759562842
SCAMP2	10066	0.997229916897507
SCAPER	49855	0.838709677419355
C15orf40	123207	0.705882352941177
HAPLN3	145864	1
FLYWCH1	84256	0.728813559322034
TNRC6A	27327	0.735714285714286
SMG6	23293	0.818181818181818
TSR1	55720	0.741803278688525
ANKFY1	51479	0.882758620689655
TP53	7157	0.996478873239437
CHD3	1107	0.926778242677824
RAB11FIP4	84440	0.926829268292683
IKZF3	22806	0.8
UBE2Z	65264	0.7375
WBP2	23558	1
ROCK1	6093	0.826923076923077
ATP8B1	5205	0.722222222222222
ADAT3	113179	0.75
PIP5K1C	23396	0.868852459016393
KHSRP	8570	0.99188876013905
ZNF492	57615	0.787671232876712
ZFP82	284406	1
WDR87	83889	0.833333333333333
ACTN4	81	0.73471615720524
CCDC9	26093	0.746268656716418
KPTN	11133	1
GLTSCR1	29998	1
GLTSCR1	29998	1
NOSIP	51070	0.747870528109029
PTOV1	53635	0.79399727148704
ZNF836	162962	0.722222222222222
PHF21B	112885	1
SHANK3	85358	0.714285714285714
ARSE	415	0.875
FANCB	2187	1
LAS1L	81887	0.995833333333333
TAF1	6872	1
GPRASP1	9737	0.727272727272727
PLS3	5358	0.990445859872611
ZNF280C	55609	1
GABRA3	2556	1
ZNF185	7739	0.714285714285714
L1CAM	3897	0.954545454545455
FAM50A	9130	0.9765625
MACF1	23499	0.869565217391304
FUBP1	8880	1
PHGDH	26227	0.987577639751553
ZRANB3	84083	0.705882352941177
ANKRD44	91526	0.764705882352941
ZNF502	91392	1
FAM135A	57579	1
RPF2	84154	0.996932515337423
ZNF425	155054	0.916666666666667
ANK1	286	0.897435897435897
OPLAH	26873	0.8
SNX30	401548	1
PTGS1	5742	0.75
PTGS1	5742	1
MAPKAP1	79109	0.997745208568207
MAPK8	5599	0.995145631067961
C2CD3	26005	0.770833333333333
KRAS	3845	0.88689407540395
SPTB	6710	1
TCF12	6938	0.993589743589744
PPCDC	60490	0.989247311827957
PEAK1	79834	1
COX10	1352	1
NUFIP2	57532	0.995983935742972
TMEM161A	54929	0.990049751243781
KIF16B	55614	0.736842105263158
USP25	29761	0.942857142857143
TANGO2	128989	0.975609756097561
ZNRF3	84133	1
SDF4	51150	0.990979381443299
CDK11B	984	0.95
NADK	65220	0.995475113122172
LPHN2	23266	0.857142857142857
SNX7	51375	0.723004694835681
KIRREL	55243	0.758992805755396
TDRD5	163589	0.733333333333333
TAF5L	27097	1
TRMT61B	55006	0.710843373493976
FSIP2	401024	0.75
TTLL3	26140	0.875
LIMD1	8994	0.727848101265823
COL7A1	1294	0.789473684210526
KALRN	8997	0.8
IDUA	3425	0.721311475409836
KIAA1211	57482	0.75
SCD5	79966	0.75
KIAA1109	84162	1
WDR17	116966	1
MTRR	4552	0.982142857142857
NIPBL	25836	1
DDX46	9879	0.994694960212202
DNAJC18	202052	1
PCDHB8	56128	1
ABLIM3	22885	0.857142857142857
ABLIM3	22885	0.8
HMGXB3	22993	0.987096774193548
EXOC2	55770	1
BMP6	654	1
GTF2H4	2968	1
ANKS1A	23294	1
C6orf141	135398	1
MAP3K7	6885	0.988095238095238
ASCC3	10973	0.993333333333333
NCOA7	135112	1
SHPRH	257218	1
ZDHHC14	79683	0.964285714285714
PDE10A	10846	1
CA13	377677	0.714285714285714
OSGIN2	734	0.701550387596899
MTSS1	9788	1
CBWD1	55871	0.983050847457627
CNTLN	54875	1
CDKN2A	1029	0.995139732685298
IFT74	80173	1
RFK	55312	0.997260273972603
SECISBP2	79048	1
C9orf89	84270	0.992805755395683
ERP44	23071	0.978378378378378
IKBKAP	8518	0.991902834008097
PAPPA	5069	1
OGDHL	55753	0.909090909090909
CALHM3	119395	0.833333333333333
HABP2	3026	0.767441860465116
APIP	51074	0.9
PRDM11	56981	1
NAA40	79829	0.985294117647059
LTBP3	4054	0.985074626865672
SPTBN2	6712	0.763636363636364
ARAP1	116985	0.974358974358974
CTSC	1075	0.992682926829268
KIAA1731	85459	1
DYNC2H1	79659	1
RAB39A	54734	1
PHLDB1	23187	1
CDON	50937	1
ARHGAP32	9743	1
RDH16	8608	0.75
PSPC1	55269	1
THSD1	55901	1
GPC6	10082	1
CLYBL	171425	1
KDELC1	79070	1
TUBGCP3	10426	0.994047619047619
ZNF219	51222	0.718146718146718
PAPOLA	10914	0.780104712041885
FBN1	2200	0.818181818181818
CPNE7	27132	1
TP53	7157	0.994413407821229
FLII	2314	0.991708126036484
SSH2	85464	0.722222222222222
CUEDC1	404093	0.7524557956778
MRC2	9902	0.794701986754967
TANC2	26115	0.722222222222222
POLI	11201	0.759493670886076
PALM	5064	1
STK11	6794	1
TCF3	6929	1
SMARCA4	6597	0.952380952380952
ZNF440	126070	1
FBXW9	84261	1
ZNF780A	284323	1
CCDC97	90324	0.97752808988764
CIC	23152	0.98780487804878
ZNF283	284349	1
BCAM	4059	0.98989898989899
CCDC61	729440	1
ZNF114	163071	1
CCDC155	147872	1
ZNF528	84436	1
ZNF160	90338	1
ZNF135	7694	1
CDH26	60437	1
SLC2A11	66035	0.806818181818182
MXRA5	25878	1
RRAGB	10325	0.994475138121547
COL4A5	1287	1
PAK3	5063	1
KLHL13	90293	1
ZBTB33	10009	1
CCDC160	347475	1
FAM122C	159091	1
GBP7	388646	1
ALDH9A1	223	0.716216216216216
TMEM37	140738	0.818181818181818
UNC5A	90249	0.8
FOXC1	2296	0.75
USP49	25862	0.75
PGAM2	5224	0.894736842105263
FLNC	2318	0.922222222222222
KIF12	113220	1
CCDC88B	283234	0.8
APLP2	334	0.909090909090909
DDX11	1663	0.989821882951654
MLYCD	23417	1
KIAA0100	9703	1
DPP9	91039	0.857142857142857
ZNF146	7705	0.986187845303867
PLCB1	23236	0.777777777777778
ACTL10	170487	1
POF1B	79983	1
DNAH1	25981	0.8
NISCH	11188	0.727272727272727
MAN2B2	23324	0.709677419354839
ERBB2IP	55914	1
FBXL17	64839	1
DCTN4	51164	0.995614035087719
LY6G6D	58530	0.740540540540541
BTBD9	114781	0.704918032786885
INTS1	26173	0.99390243902439
FOXK1	221937	1
ANKRD7	56311	0.75
RBM28	55131	1
SLC25A37	51312	1
TRIM14	9830	1
PRF1	5551	1
UNC5B	219699	0.973684210526316
ENTPD1	953	0.833333333333333
DNHD1	144132	1
MADD	8567	1
FAM111A	63901	1
DERA	51071	0.712765957446808
POLE	5426	0.70957095709571
ZFHX2	85446	1
STRA6	64220	0.704225352112676
TNRC6A	27327	1
CES3	23491	1
SGSM2	9905	1
TP53	7157	1
NCOR1	9611	1
MUM1	84939	1
TCF3	6929	0.993827160493827
DUS3L	56931	1
PYGB	5834	1
MT-ND5	4540	0.986666666666667
ARHGEF19	128272	0.833333333333333
CNR2	1269	1
TARBP1	6894	0.75
ERMN	57471	0.75
PLCL1	5334	0.888888888888889
NYAP2	57624	0.961538461538462
PRRT3	285368	0.91304347826087
ZBTB47	92999	1
PTPRG	5793	0.954545454545455
IL12A	3592	0.888888888888889
ZFYVE28	57732	0.933333333333333
CSF2	1437	0.75
STC2	8614	0.893617021276596
FOXC1	2296	1
ZC3HAV1	56829	1
EPHX2	2053	1
FAM49B	51571	1
OPLAH	26873	1
PTGS1	5742	1
GRIN1	2902	1
PNPLA7	375775	1
ARHGAP21	57584	0.787878787878788
SLC16A9	220963	1
PELI3	246330	0.857142857142857
TMEM25	84866	0.921052631578947
A2M	2	0.75
FMN1	342184	1
PLEKHG4	25894	1
SMPD3	55512	1
NOB1	28987	0.995714285714286
ZFPM1	161882	0.80952380952381
PIEZO1	9780	1
KCNH4	23415	1
SERPINB2	5055	0.818181818181818
CYB5A	1528	0.991071428571429
SBNO2	22904	0.708333333333333
CATSPERD	257062	1
ZNF254	9534	1
ZNF254	9534	1
NHS	4810	1
ZNF81	347344	0.96
ZNF182	7569	1
GSPT2	23708	0.753246753246753
ATRX	546	0.988165680473373
BRWD3	254065	0.961538461538462
NAP1L3	4675	1
GLA	2717	0.959183673469388
IL1RAPL2	26280	1
HPRT1	3251	1
F8	2157	1
UTY	7404	1
ARHGEF16	27237	0.764705882352941
NAALADL2	254827	0.723684210526316
TLR3	7098	0.780487804878049
CDH12	1010	0.712121212121212
KIF6	221458	0.715596330275229
CLDN15	24146	0.732142857142857
SLC7A13	157724	0.981481481481482
CCDC180	100499483	0.730337078651685
C5	727	0.842105263157895
GSN	2934	0.76878612716763
GPR144	347088	0.75
SETX	23064	1
MED22	6837	1
SLC2A6	11182	1
OLFM1	10439	1
SAPCD2	89958	0.833333333333333
PTPRO	5800	0.766666666666667
GCN1L1	10985	0.714285714285714
BRCA2	675	1
MBNL2	10150	1
LINGO1	84894	0.725
CAPN15	6650	0.764705882352941
BCKDK	10295	0.777777777777778
ADAP2	55803	0.714285714285714
TMEM104	54868	0.723404255319149
C19orf38	255809	0.75
ZNF420	147923	0.74390243902439
ZNF112	7771	0.731428571428571
LRP5L	91355	0.770491803278688
MXRA5	25878	1
CYBB	1536	1
ERCC6L	54821	1
FAM46D	169966	0.984615384615385
CT47B1	643311	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO3	4514	1
MT-CYB	4519	1
BRINP3	339479	0.80952380952381
CR1	1378	0.702614379084967
OBSCN	84033	0.775510204081633
HPCAL1	3241	0.727272727272727
NBEAL1	65065	1
MYH15	22989	1
ARGFX	503582	1
NEK11	79858	0.941176470588235
MARVELD2	153562	0.708333333333333
STK10	6793	0.739130434782609
ARMC2	84071	0.727272727272727
TRPM6	140803	1
FAM129B	64855	1
DOLK	22845	0.989010989010989
DCLRE1A	9937	0.985074626865672
MKI67	4288	0.971428571428571
NARS2	79731	0.732394366197183
CACNA1C	775	1
VWF	7450	0.972222222222222
SLC26A10	65012	0.74
SACS	26278	1
N4BP2L2	10443	1
N4BP2L2	10443	1
INSM2	84684	1
PCNXL4	64430	0.987654320987654
DHRS7	51635	1
KIF23	9493	0.743589743589744
PEAK1	79834	0.708333333333333
IFT140	9742	0.8
GAS7	8522	1
MRPL10	124995	0.75
BZRAP1	9256	0.705882352941177
MFSD12	126321	0.714285714285714
MICALL1	85377	1
TTLL12	23170	1
SLC38A5	92745	1
TSR2	90121	1
MTMR8	55613	1
MT-ND1	4535	1
MT-CO1	4512	0.96551724137931
MT-CO1	4512	1
MT-ATP6	4508	1
MT-ATP6	4508	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	0.916666666666667
GUCY1A3	2982	1
FAT1	2195	1
FAT1	2195	1
PCDHB16	57717	1
PBX4	80714	1
ZNF805	390980	0.727272727272727
PHF8	23133	1
OGT	8473	1
KIAA2013	90231	0.761363636363636
OTOF	9381	1
DUSP11	8446	1
MAP3K2	10746	0.714285714285714
ATP10D	57205	0.833333333333333
GRSF1	2926	0.705882352941177
PARM1	25849	0.733333333333333
MTMR12	54545	0.721649484536082
C5orf42	65250	0.833333333333333
COL12A1	1303	0.977777777777778
ZC3H3	23144	1
SCRIB	23513	0.987951807228916
PLEC	5339	0.994736842105263
APBB1IP	54518	1
DNHD1	144132	0.75
DYNC2H1	79659	0.714285714285714
RBM19	9904	0.730769230769231
UNC45A	55898	0.9875
PKD1	5310	0.730769230769231
PHLPP2	23035	1
XAF1	54739	1
ZNF18	7566	0.75
GID4	79018	1
UNC13D	201294	1
MBP	4155	0.75
WIZ	58525	0.793388429752066
HSH2D	84941	0.807692307692308
EMD	2010	0.995508982035928
SPSB1	80176	0.813725490196078
PINK1	65018	0.734375
YTHDF2	51441	0.755634638196916
ZFYVE9	9372	0.961538461538462
ABCD3	5825	0.984126984126984
RTN4	57142	0.916666666666667
IFT122	55764	0.791666666666667
STAG1	10274	0.730897009966777
ZBTB38	253461	0.80448717948718
DVL3	1857	0.788235294117647
LRCH3	84859	0.744444444444444
CENPE	1062	0.967741935483871
TBCK	93627	0.721518987341772
QRSL1	55278	0.991304347826087
SFT2D1	113402	0.818181818181818
HPS5	11234	0.703389830508475
RAB3IP	117177	0.728643216080402
LCP1	3936	0.923076923076923
ALG11	440138	1
DIS3	22894	1
C14orf37	145407	1
MEX3B	84206	0.849056603773585
PHLPP2	23035	1
USP10	9100	0.997300944669366
ANKFY1	51479	1
TP53	7157	0.998310810810811
KDM6B	23135	1
L3MBTL4	91133	1
MAP4K1	11184	0.833333333333333
SIK1	150094	1
FGGY	55277	0.717647058823529
CD1E	913	0.794871794871795
EIF2AK2	5610	1
VWA3B	200403	1
IWS1	55677	0.987341772151899
PSMD14	10213	0.992125984251969
FIGN	55137	1
SCN9A	6335	0.991379310344828
SLC6A20	54716	1
CCDC12	151903	1
GPR62	118442	1
CADM2	253559	0.962962962962963
MCM2	4171	1
RHO	6010	1
SLC7A14	57709	1
SLC2A2	6514	0.993630573248408
SPATA16	83893	1
PDE6B	5158	0.732142857142857
PACRGL	133015	1
GPR125	166647	1
DTHD1	401124	1
KLF3	51274	1
TLR1	7096	1
GAB1	2549	0.75
WDR17	116966	1
VEGFC	7424	1
TRIML2	205860	1
GZMA	3001	1
GPR98	84059	1
PCSK1	5122	0.971428571428571
ERAP1	51752	1
PCDHGA12	26025	1
ANXA6	309	1
UIMC1	51720	1
MYL10	93408	0.701298701298701
LMOD2	442721	0.706422018348624
GRM8	2918	0.782608695652174
ZNF775	285971	0.75
KCNH2	3757	0.853658536585366
AGAP3	116988	0.769230769230769
PRKAG2	51422	0.790697674418605
ZNF596	169270	1
RP1L1	94137	1
MTAP	4507	0.996153846153846
UBAP2	55833	1
UNC13B	10497	1
SLC25A51	92014	1
FAM189A2	9413	1
GKAP1	80318	1
GOLM1	51280	1
GSN	2934	1
SWI5	375757	1
PNPLA7	375775	0.982456140350877
TYSND1	219743	1
TBCEL	219899	1
ROBO4	54538	1
NPFF	8620	0.764705882352941
DIABLO	56616	1
IRS2	8660	1
ARHGEF7	8874	1
RTN1	6252	0.71356783919598
HIF1A	3091	0.702479338842975
STARD9	57519	1
TTBK2	146057	0.98780487804878
MYO5A	4644	0.964285714285714
DYNC1LI2	1783	0.716666666666667
GSE1	23199	0.714285714285714
GSG2	83903	1
ZZEF1	23140	1
TP53	7157	1
DOT1L	84444	0.785714285714286
NPAS1	4861	0.8
SYS1	90196	1
TTC3	7267	1
TTC3	7267	1
KRTAP10-4	386672	1
CABIN1	23523	1
GGT5	2687	1
CACNA1I	8911	1
FANCB	2187	1
KLHL34	257240	1
MAGEB18	286514	1
ZNF41	7592	1
ELK1	2002	1
CCNB3	85417	1
GSPT2	23708	1
TRO	7216	1
MAGEC1	9947	1
MAGEA4	4103	1
L1CAM	3897	1
MT-ND1	4535	1
MT-ATP6	4508	1
MT-ATP6	4508	0.981481481481482
MT-CO3	4514	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
IFNLR1	163702	0.954545454545455
TCHH	7062	0.75
EDEM3	80267	0.715384615384615
ALMS1	7840	0.983870967741935
POLE4	56655	0.986607142857143
KDM3A	55818	0.975
ULK4	54986	0.75
F12	2161	0.75
KMT2E	55904	0.760416666666667
NRBF2	29982	0.991379310344828
PTEN	5728	0.988636363636364
HIF1AN	55662	1
KIAA1549L	25758	0.75
DGKZ	8525	1
SLCO1B7	338821	1
TSC22D1	8848	0.976190476190476
ERCC5	2073	1
TRMT1	55621	0.909090909090909
EPS8L1	54869	0.940298507462687
PREX1	57580	0.793650793650794
TSHZ2	128553	0.711538461538462
HLCS	3141	0.721461187214612
PRR14L	253143	0.833333333333333
ZC3H7B	23264	0.968253968253968
HDX	139324	1
MAGEA11	4110	0.926829268292683
BEST4	266675	1
TTC39A	22996	1
ASTN1	460	0.875
CENPF	1063	0.995565410199557
B3GALNT2	148789	1
CHML	1122	0.991228070175439
KLHDC8B	200942	0.75
ARHGAP31	57514	0.806451612903226
TM4SF18	116441	0.797297297297297
MECOM	2122	0.777777777777778
FGFR3	2261	0.9
CCNI	10983	0.895652173913044
FRAS1	80144	1
LARP1B	55132	0.967741935483871
ADAMTS16	170690	0.76
PIK3R1	5295	0.702702702702703
CDCA2	157313	1
VDAC3	7419	0.990566037735849
SPTLC1	10558	0.757009345794392
ABCA1	19	0.710144927536232
C9orf16	79095	0.735294117647059
DNM1	1759	0.753476611883692
SUCLA2	8803	0.982857142857143
P2RX5	5026	0.738738738738739
ZNF493	284443	0.857142857142857
CD22	933	0.714285714285714
HELZ2	85441	0.733333333333333
COL18A1	80781	0.716012084592145
LZTR1	8216	1
SFI1	9814	0.984126984126984
CDC42EP1	11135	0.96551724137931
AMOT	154796	1
CORT	1325	0.933333333333333
PEX14	5195	0.746073298429319
ID3	3399	0.811538461538462
CSDE1	7812	0.793103448275862
TTF2	8458	0.777472527472527
YY1AP1	55249	1
SUCO	51430	1
KDM5B	10765	1
ZC3H11A	9877	0.992606284658041
SOX13	9580	1
CENPF	1063	0.985294117647059
ACBD3	64746	0.993006993006993
LYST	1130	1
COL7A1	1294	1
CELSR3	1951	0.979591836734694
FAM53A	152877	1
NFXL1	152518	0.96875
KDR	3791	1
SHROOM3	57619	1
HERC3	8916	1
H2AFZ	3015	0.992685475444096
TRAM1L1	133022	1
ANKH	56172	0.996688741721854
DROSHA	29102	0.994520547945206
RAD17	5884	0.99
ARSB	411	1
TMEM161B	153396	1
APC	324	0.995951417004049
APC	324	1
RAD50	10111	0.988235294117647
ANXA6	309	0.994692144373673
LAMA2	3908	0.767857142857143
MAP3K5	4217	0.766666666666667
AKAP12	9590	0.960714285714286
SYNE1	23345	1
GSR	2936	0.706507304116866
CHD7	55636	0.725490196078431
VPS13B	157680	0.823529411764706
RTKN2	219790	1
ZMIZ1	57178	0.993589743589744
ZCCHC24	219654	0.997014925373134
FGFBP3	143282	1
OBFC1	79991	1
DIXDC1	85458	1
SRPR	6734	0.993181818181818
CRADD	8738	0.771929824561403
FBRSL1	57666	0.773333333333333
MAP3K9	4293	1
PPP1R13B	23368	1
SPTBN5	51332	0.888888888888889
PTPN9	5780	0.799465240641711
AEN	64782	0.78968253968254
CRTC3	64784	0.809090909090909
PHKB	5257	0.991803278688525
NLRC5	84166	1
GLG1	2734	0.995774647887324
TP53	7157	0.995515695067265
SNX11	29916	0.992753623188406
TLK2	11011	1
RNF213	57674	0.975609756097561
EMILIN2	84034	1
DLGAP1	9229	0.777777777777778
CTDP1	9150	1
NUMBL	9253	0.774193548387097
GRIN2D	2906	0.75
ADORA2A	135	0.777777777777778
TTC28	23331	0.818181818181818
TTC28	23331	0.941176470588235
MB	4151	0.75
BRWD3	254065	0.982456140350877
BRWD3	254065	1
LONRF3	79836	1
ASAP3	55616	1
CTBS	1486	0.769230769230769
ATR	545	0.702702702702703
HGFAC	3083	0.738095238095238
UGT2B11	10720	0.833333333333333
PCDHB6	56130	0.823529411764706
PCDHB13	56123	0.8
ANXA6	309	0.757575757575758
HAVCR2	84868	0.716738197424893
POU5F1	5460	0.909090909090909
RCAN2	10231	0.739130434782609
SPDYE1	285955	0.888888888888889
ZNF746	155061	0.727272727272727
HDHD3	81932	0.704545454545455
NUP98	4928	0.738095238095238
PDGFD	80310	0.735294117647059
ADAMTS20	80070	0.970149253731343
PUS7L	83448	0.894736842105263
TMEM117	84216	0.946808510638298
COL2A1	1280	0.923076923076923
WNT1	7471	0.961538461538462
KMT2D	8085	0.936170212765957
KMT2D	8085	0.964285714285714
MCRS1	10445	0.978260869565217
DIP2B	57609	0.91304347826087
POU6F1	5463	0.954545454545455
GALNT6	11226	0.894736842105263
NR4A1	3164	1
KRT86	3892	0.959183673469388
KRT75	9119	0.948275862068966
KRT6C	286887	0.901960784313726
KRT6A	3853	0.958333333333333
KRT5	3852	1
KRT1	3848	0.923076923076923
KRT78	196374	1
TENC1	23371	0.954545454545455
NCKAP1L	3071	0.971428571428571
