DNAH14	127602	1
MYOF	26509	1
FREM2	341640	0.977011494252874
DIS3	22894	0.996923076923077
SPACA7	122258	1
ATP11A	23250	1
ADPRHL1	113622	1
OR4K1	79544	0.96969696969697
TTC7B	145567	1
CASC5	57082	0.725274725274725
STRC	161497	0.777777777777778
ATP2A3	489	1
TP53	7157	1
CTDP1	9150	0.944444444444444
MSH6	2956	0.72
ANKRD30BL	554226	1
MYO18B	84700	0.768518518518518
HYAL3	8372	0.714285714285714
KIAA1257	57501	1
HIST1H2BF	8343	0.731481481481482
TCTE1	202500	0.785714285714286
RHAG	6005	0.8
ZNF107	51427	1
MAGI2	9863	1
CACNA2D1	781	1
PPP1R9A	55607	0.99236641221374
CYP3A43	64816	0.973684210526316
RUNX1T1	862	1
ZNF706	51123	1
PLEC	5339	0.903225806451613
DGAT1	8694	1
SLC39A4	55630	1
SPATA31A6	389730	1
VPS13A	23230	0.714285714285714
OR13C5	138799	0.727272727272727
TTLL11	158135	0.771428571428571
CACFD1	11094	0.723684210526316
QSOX2	169714	0.708333333333333
EXD3	54932	0.833333333333333
MT-ND5	4540	0.975059382422803
EIF1AX	1964	0.988636363636364
ATP7A	538	0.736196319018405
SASH3	54440	0.734375
HAUS7	55559	0.972222222222222
ZBTB40	9923	1
HTR1D	3352	1
HMGB4	127540	1
CSF3R	1441	1
DMRTB1	63948	1
LAMTOR5	10542	1
HMCN1	83872	1
RAB3GAP2	25782	0.996563573883162
AGAP9	642517	0.769230769230769
ARID5B	84159	1
NUTM2D	728130	0.777777777777778
PTEN	5728	1
RRP12	23223	1
USP47	55031	1
NR1H3	10062	1
FAM181B	220382	1
REXO2	25996	0.998945147679325
GRIK4	2900	1
ANO6	196527	1
CSAD	51380	1
CPM	1368	1
HSPH1	10808	1
WBP4	11193	1
RBM23	55147	1
RALGAPA1	253959	1
ZBTB25	7597	1
EXD2	55218	1
LTK	4058	1
SORD	6652	0.998134328358209
ANP32A	8125	1
NR2F2	7026	1
SYNM	23336	1
WDR90	197335	1
DNAH3	55567	1
HS3ST2	9956	1
PRRT2	112476	1
WDR16	146845	0.993865030674847
KRT10	3858	0.875
TBX2	6909	0.997134670487106
RHBDF2	79651	1
TAF4B	6875	1
TRAPPC8	22878	1
C18orf54	162681	1
FSD1	79187	0.994117647058824
KDM4B	23030	1
CASP14	23581	1
NXNL1	115861	1
GRAMD1A	57655	1
ZNF146	7705	0.993377483443709
ZNF607	84775	1
SIPA1L3	23094	0.986842105263158
CYP2A13	1553	1
NLRP7	199713	1
ZNF628	89887	0.978723404255319
ATP6V1B1	525	0.99738219895288
DUSP2	1844	1
SEPT10	151011	1
LRP1B	53353	1
KYNU	8942	1
ACVR1	90	1
COL3A1	1281	1
MFF	56947	1
CHGB	1114	0.995454545454545
SUN5	140732	1
CSE1L	1434	1
ATP9A	10079	0.994413407821229
KRTAP23-1	337963	1
GGT1	2678	1
NF2	4771	1
APOBEC3G	60489	1
KIAA0930	23313	1
ITPR1	3708	1
ZDHHC3	51304	1
JAKMIP1	152789	1
ATP8A1	10396	1
TBCK	93627	1
DNAH5	1767	0.993975903614458
FOXC1	2296	1
SLC22A23	63027	1
HDGFL1	154150	0.966101694915254
HIST1H4B	8366	0.99
C4A	720	1
SLC29A1	2030	1
CLIC5	53405	1
C1GALT1	56913	1
IGFBP3	3486	0.99672131147541
PPP1R35	221908	1
SLC12A9	56996	1
UFSP1	402682	1
MGAM	8972	1
KMT2C	58508	1
C8orf48	157773	1
TEX15	56154	1
ATP6V0D2	245972	0.993006993006993
FOCAD	54914	1
SUSD3	203328	1
SLC44A1	23446	1
PSMD5	5711	1
SETX	23064	0.994871794871795
VAV2	7410	1
LONRF3	79836	1
LATS2	26524	0.986666666666667
PARP4	143	1
RBM26	64062	1
IRS2	8660	0.974683544303797
GAS6	2621	1
RASA3	22821	0.933734939759036
ADAMTSL3	57188	0.967741935483871
EML6	400954	0.789473684210526
FTCD	10841	0.977653631284916
C22orf29	79680	0.982142857142857
LZTR1	8216	1
SMARCB1	6598	1
TNRC6B	23112	1
MCHR1	2847	0.951086956521739
FBLN1	2192	0.95
CAPN7	23473	0.944444444444444
SETD2	29072	0.969465648854962
LRIG1	26018	0.933333333333333
AMOTL2	51421	0.954545454545455
SMC4	10051	1
WHSC1	7468	0.857142857142857
PCLO	27445	0.75
MUC17	140453	0.712244897959184
AKR1B15	441282	0.8
MTMR7	9108	0.976744186046512
DDHD2	23259	0.930232558139535
KLF10	7071	0.938775510204082
RPS6	6194	0.96551724137931
CLTA	1211	0.92
C9orf41	138199	1
VPS13A	23230	0.973333333333333
TLE4	7091	0.948186528497409
TPRN	286262	1
SLC25A6	293	0.944055944055944
MAGEE1	57692	0.972972972972973
S100PBP	64766	0.984848484848485
DMRTA2	63950	1
AGL	178	0.769230769230769
OBSCN	84033	1
PTEN	5728	0.919540229885057
PRAP1	118471	0.970588235294118
CACNA1C	775	0.857142857142857
GMPR2	51292	0.924528301886792
HEATR5A	25938	0.931818181818182
MEP1B	4225	0.875
MICAL3	57553	0.936170212765957
NF2	4771	0.970588235294118
PPP6R2	9701	1
DNAH1	25981	0.777777777777778
BASP1	10409	0.982926829268293
PCDHB8	56128	0.714285714285714
FILIP1	27145	0.853658536585366
MRAP2	112609	0.976744186046512
ASCC3	10973	1
SLC22A16	85413	0.923076923076923
SLC18B1	116843	0.941747572815534
NACAD	23148	0.78125
ZNF862	643641	0.75
FAM104B	90736	0.864864864864865
FHL1	2273	0.953488372093023
HES5	388585	0.700729927007299
DMRTB1	63948	1
NBPF4	148545	0.791666666666667
PROX1	5629	1
DNHD1	144132	1
TNKS1BP1	85456	1
PIWIL4	143689	1
PVRL1	5818	1
ST3GAL4	6484	1
FBXL16	146330	0.740740740740741
ZSCAN10	84891	0.757869249394673
TYK2	7297	0.712962962962963
KEAP1	9817	0.783783783783784
DNM2	1785	0.714542190305206
ILVBL	10994	0.741071428571429
MYO9B	4650	0.777777777777778
TRPM2	7226	1
SUSD2	56241	0.990291262135922
RFT1	91869	1
UBA3	9039	0.703703703703704
FAM131A	131408	0.833333333333333
ERCC8	1161	0.719424460431655
IQGAP2	10788	0.78125
GPR98	84059	0.715481171548117
RGMB	285704	0.751269035532995
MSH5	4439	0.717171717171717
VWDE	221806	1
ASB10	136371	0.734042553191489
ZNF572	137209	0.776758409785933
NCBP1	4686	0.725
COL15A1	1306	0.752873563218391
NIPSNAP3B	55335	0.761467889908257
INIP	58493	0.767567567567568
C8G	733	0.829457364341085
MT-CO3	4514	0.998823529411765
SHROOM2	357	1
TSPYL2	64061	1
LDLRAD1	388633	0.782857142857143
CACNB2	783	1
DDX11	1663	0.997858672376874
OCA2	4948	1
MLYCD	23417	0.99748743718593
SLC38A8	146167	1
TP53	7157	1
TOP3A	7156	1
KIAA0100	9703	1
ZNF146	7705	0.983050847457627
NRXN1	9378	0.709443099273608
TMEM37	140738	0.818181818181818
AGAP1	116987	0.769230769230769
FRG1B	284802	0.804008908685969
UGT2A1	10941	1
SOWAHA	134548	0.99537037037037
EGFR	1956	0.85270979020979
FLNC	2318	0.922222222222222
PODXL	5420	1
GBX1	2636	1
NRBP2	340371	1
RUSC2	9853	1
BRINP1	1620	1
MT-ND2	4536	0.997601918465228
MT-ND4	4538	0.990740740740741
MT-ND5	4540	0.943462897526502
MT-ND5	4540	0.945238095238095
MT-ND6	4541	0.992239467849224
SDF4	51150	1
EXOSC10	5394	1
PADI1	29943	0.980392156862745
FLG	2312	0.992307692307692
CRNN	49860	1
ARHGEF2	9181	1
NAV1	89796	1
DSTYK	25778	1
WAPAL	23063	1
KIF20B	9585	0.990654205607477
COPB1	1315	0.972972972972973
FADS3	3995	0.8125
CTSF	8722	0.752808988764045
UBC	7316	0.94331983805668
RNF6	6049	1
FRY	10129	1
DACH1	1602	1
PRMT5	10419	1
FAM179B	23116	1
DNAL1	83544	0.702127659574468
AK7	122481	1
ABAT	18	0.7875
WWP2	11060	0.782608695652174
OR1G1	8390	1
ZNF232	7775	1
TP53	7157	0.99642431466031
MYH1	4619	1
MYO18A	399687	1
RAPGEFL1	51195	1
CBX2	84733	1
CCDC40	55036	1
ZBTB7C	201501	1
ZNF516	9658	1
ZNF236	7776	1
MED16	10025	0.99438202247191
INSR	3643	0.977777777777778
ZNF837	116412	1
SLC27A5	10998	1
BMP10	27302	0.708661417322835
NDUFS1	4719	1
CREB1	1385	0.986486486486487
ZNF280B	140883	1
PODXL2	50512	0.710280373831776
EFCC1	79825	0.772727272727273
OPA1	4976	0.785046728971963
RGS12	6002	0.701612903225806
SEC24B	10427	0.985294117647059
IQGAP2	10788	0.990909090909091
LYSMD3	116068	0.981818181818182
FBXL17	64839	1
FSTL4	23105	1
FSTL4	23105	1
ANXA6	309	0.977777777777778
SGCD	6444	0.990990990990991
DBN1	1627	0.970660146699266
LAMA2	3908	0.763636363636364
RGS17	26575	1
GET4	51608	0.991071428571429
ZNF727	442319	1
DMTF1	9988	0.790909090909091
RELN	5649	0.834586466165414
TMEM168	64418	0.893939393939394
WDR91	29062	0.85
SVOPL	136306	0.876404494382023
MGAM	8972	0.885106382978723
INTS10	55174	1
WHSC1L1	54904	1
CDKN2A	1029	1
OR13J1	392309	0.975609756097561
MT-CYB	4519	0.996739130434783
SHROOM2	357	1
CTPS2	56474	0.99468085106383
GLRA4	441509	1
CNGA2	1260	1
IKBKG	8517	1
SRRM1	10250	0.975308641975309
AHDC1	27245	1
SPOCK2	9806	0.733333333333333
LDB3	11155	1
RNASE8	122665	0.928571428571429
ZNF213	7760	0.96
USP31	57478	0.942857142857143
TP53	7157	1
MYH1	4619	0.914285714285714
SCUBE1	80274	1
SMC1B	27127	0.983606557377049
PPP2R2C	5522	0.702702702702703
CCRN4L	25819	0.923076923076923
F2RL1	2150	1
PCDHB3	56132	0.975757575757576
GJB7	375519	1
REEP4	80346	1
NBPF20	100288142	0.785714285714286
SEMA6C	10500	0.764705882352941
EMILIN1	11117	0.910798122065728
FRMPD1	22844	0.972972972972973
MT-ND1	4535	0.998854524627721
MT-ND2	4536	0.983516483516483
AMPD2	271	0.989130434782609
ANXA8	653145	1
FAM21A	387680	1
FAM21A	387680	1
CYP2C8	1558	0.987878787878788
COX15	1355	0.992753623188406
SYT1	6857	1
COQ5	84274	0.733438485804416
COG6	57511	0.994444444444444
CYFIP1	23191	0.994708994708995
ABCA3	21	1
CTCF	10664	0.990654205607477
WWP2	11060	0.923076923076923
WWP2	11060	0.923076923076923
VAC14	55697	1
ZNF23	7571	1
PELP1	27043	0.997076023391813
TP53	7157	1
KDM6B	23135	1
PER1	5187	1
SUZ12	23512	0.994505494505495
SLFN5	162394	1
PIEZO2	63895	1
MKNK2	2872	0.9957805907173
FBN3	84467	1
ZNF121	7675	1
SMARCA4	6597	0.96969696969697
ZNF653	115950	1
RFX1	5989	1
LPHN1	22859	0.989130434782609
AKAP8	10270	0.994594594594595
ZNF607	84775	1
SAMD4B	55095	1
DEDD2	162989	1
CCDC114	93233	1
TMEM131	23505	0.983870967741935
MFSD9	84804	0.993197278911565
RANBP2	5903	0.983333333333333
TSPEAR	54084	1
XBP1	7494	1
PLXNB2	23654	0.787878787878788
UBA3	9039	0.997881355932203
ATR	545	1
ZIC1	7545	1
OPA1	4976	1
KIAA1211	57482	0.875
UBE2D3	7323	1
PPA2	27068	0.996932515337423
PABPC4L	132430	1
TENM3	55714	0.944444444444444
TENM3	55714	0.944444444444444
GLTSCR1L	23506	0.72
TULP4	56995	0.818181818181818
POM121	9883	0.875
TONSL	4796	0.702325581395349
VLDLR	7436	0.990825688073395
ZDHHC21	340481	1
CEP78	84131	0.994652406417112
DENND1A	57706	1
ODF2	4957	1
QSOX2	169714	1
KDM5C	8242	1
OPHN1	4983	1
ZDHHC15	158866	1
TMSB15A	11013	1
MAGEA12	4111	1
BCL9	607	0.923076923076923
LAMC1	3915	0.913793103448276
GRID1	2894	0.705882352941177
PACS1	55690	0.790697674418605
MGA	23269	0.782608695652174
PPAN	56342	0.951388888888889
C19orf57	79173	0.909090909090909
SLC2A11	66035	0.75
ANKRD32	84250	1
ADTRP	84830	0.818181818181818
HLA-A	3105	0.855555555555556
TRAPPC9	83696	0.970588235294118
CDKN2A	1029	0.992063492063492
MT-CYB	4519	0.99789029535865
ZFX	7543	1
AMER1	139285	1
ECHDC3	79746	1
RASGEF1A	221002	1
PCDH15	65217	0.981132075471698
GLUD1	2746	1
PKP3	11187	0.995180722891566
CYP2R1	120227	1
PIK3C2A	5286	1
EML3	256364	0.98936170212766
BICD1	636	1
KMT2D	8085	0.980392156862745
FMNL3	91010	0.933333333333333
KRT86	3892	0.75
NCOR2	9612	0.995391705069124
ATP8B4	79895	0.9875
DENND4A	10260	1
ZMYND15	84225	0.975609756097561
TP53	7157	1
OMG	4974	0.988235294117647
CD209	30835	1
ZNF562	54811	0.982758620689655
SMARCA4	6597	0.993498049414824
KMT2B	9757	1
SPTBN4	57731	1
SSC5D	284297	1
ABCG8	64241	1
THBD	7056	1
ERG	2078	1
PCNT	5116	1
GCAT	23464	1
SULT4A1	25830	1
NEK10	152110	1
DLEC1	9940	0.977272727272727
MAGI1	9223	1
POLQ	10721	1
COL6A6	131873	1
EIF4G1	1981	1
KNG1	3827	1
DEK	7913	1
HIST1H2BF	8343	0.99375
LGSN	51557	0.985074626865672
RMND1	55005	1
INTS10	55174	0.982758620689655
TACC1	6867	0.981818181818182
TG	7038	1
PRRC2B	84726	0.988095238095238
AK8	158067	1
FAM69B	138311	1
NELFB	25920	0.972222222222222
TOR4A	54863	1
ARMCX5	64860	0.988372093023256
OBSCN	84033	0.716216216216216
PTEN	5728	1
MS4A6A	64231	0.703389830508475
SPTBN2	6712	0.711538461538462
USP28	57646	1
E2F7	144455	1
MYF6	4618	1
TMPO	7112	1
MYO1H	283446	1
GMPR2	51292	1
GRIN2A	2903	0.707317073170732
ZNF232	7775	0.718518518518519
NLGN2	57555	0.704
SBK2	646643	0.701754385964912
MICAL3	57553	1
PPP6R2	9701	1
CDH12	1010	0.788461538461538
CDH9	1007	0.768292682926829
MRAP2	112609	1
ASCC3	10973	1
SLC22A16	85413	1
SLC18B1	116843	1
TMEM246	84302	1
MT-CO3	4514	0.998784933171324
RIMS3	9783	1
HOOK1	51361	0.98876404494382
MAN1A2	10905	1
PSMB4	5692	1
S100A13	6284	1
LMNA	4000	1
ARHGEF11	9826	0.967741935483871
RALGPS2	55103	0.969230769230769
KIF21B	23046	0.741935483870968
KIF21B	23046	0.785714285714286
KIF21B	23046	0.826086956521739
KIF21B	23046	0.761904761904762
KIF21B	23046	0.8
KIF21B	23046	0.758620689655172
LGR6	59352	1
PLXNA2	5362	0.727272727272727
OR2W3	343171	1
CELF2	10659	0.8
CELF2	10659	0.758620689655172
CELF2	10659	0.785714285714286
OPTN	10133	1
PSMD13	5719	0.94661921708185
SMPD1	6609	1
EIF4G2	1982	1
ZBED5	58486	0.974789915966387
SLC35C1	55343	1
LRRC55	219527	1
SLC15A3	51296	1
NAA40	79829	0.982142857142857
GPR83	10888	1
DYNC2H1	79659	1
BARX2	8538	1
BARX2	8538	0.966666666666667
BARX2	8538	0.928571428571429
BARX2	8538	0.9
BARX2	8538	0.933333333333333
ITFG2	55846	1
GUCY2C	2984	1
PKP2	5318	1
KRT2	3849	0.9375
ITGB7	3695	0.722222222222222
LRP1	4035	1
TMEM5	10329	1
TXNRD1	7296	0.992537313432836
GCN1L1	10985	1
PABPC3	5042	0.859375
PABPC3	5042	0.75
PABPC3	5042	0.785714285714286
LMO7	4008	1
IPO5	3843	1
RALGAPA1	253959	1
TTC7B	145567	0.986486486486487
TRIP11	9321	0.995850622406639
SLC25A29	123096	0.967213114754098
WDR20	91833	1
GATM	2628	0.9
GATM	2628	0.951807228915663
GATM	2628	0.741935483870968
GATM	2628	0.8
GATM	2628	0.903225806451613
GATM	2628	0.818181818181818
GATM	2628	0.84
GATM	2628	0.882352941176471
GATM	2628	0.964285714285714
GATM	2628	0.964285714285714
GATM	2628	0.972972972972973
GATM	2628	0.967741935483871
MYEF2	50804	0.722222222222222
MYEF2	50804	0.75
MYEF2	50804	0.785714285714286
MYEF2	50804	0.714285714285714
MYEF2	50804	0.733333333333333
MYEF2	50804	0.871794871794872
MYEF2	50804	0.791666666666667
MYEF2	50804	0.736842105263158
MYEF2	50804	0.882352941176471
RASL12	51285	1
CSPG4	1464	1
ADAMTS7	11173	1
MYH11	4629	0.947368421052632
COQ7	10229	1
ANKRD11	29123	1
CAMKK1	84254	1
WSCD1	23302	1
TP53	7157	1
PIPOX	51268	1
NF1	4763	1
HIGD1B	51751	0.96078431372549
HCN2	610	1
KISS1R	84634	1
TLE2	7089	1
ZNF699	374879	1
MAST3	23031	1
CILP2	148113	0.989473684210526
ZNF816	125893	1
NLRP12	91662	1
GALNT14	79623	1
POTEF	728378	0.952380952380952
CWC22	57703	0.992248062015504
COL5A2	1290	0.924006908462867
COL5A2	1290	0.921273031825796
COL5A2	1290	0.965428937259923
COL5A2	1290	0.967272727272727
COL5A2	1290	0.878542510121457
COL5A2	1290	0.924471299093656
COL5A2	1290	0.841666666666667
COL5A2	1290	0.84297520661157
COL5A2	1290	0.973484848484849
COL5A2	1290	0.807453416149068
COL5A2	1290	0.768
COL5A2	1290	0.900255754475703
COL5A2	1290	0.947257383966245
COL5A2	1290	0.963486454652532
COL5A2	1290	0.968432919954904
COL5A2	1290	0.823275862068966
COL5A2	1290	0.86241610738255
COL5A2	1290	0.912681912681913
COL5A2	1290	0.955137481910275
COL5A2	1290	0.970217640320733
COL5A2	1290	0.966666666666667
COL5A2	1290	0.883435582822086
COL5A2	1290	0.86013986013986
COL5A2	1290	0.904145077720207
COL5A2	1290	0.893401015228426
COL5A2	1290	0.931860036832412
NDUFS1	4719	1
FZD5	7855	1
PIKFYVE	200576	1
ACADL	33	1
ABCA12	26154	1
SMARCAL1	50485	0.987179487179487
TRIP12	9320	1
MAP1LC3A	84557	0.8125
MAP1LC3A	84557	0.785714285714286
GNAS	2778	0.882352941176471
ADAMTS5	11096	0.804347826086957
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	0.9
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
NF2	4771	1
RANGAP1	5905	1
FBLN2	2199	0.96875
FBLN2	2199	0.971428571428571
FBLN2	2199	1
FBLN2	2199	1
FBLN2	2199	1
FBLN2	2199	1
FBLN2	2199	0.985915492957746
SENP7	57337	1
DZIP3	9666	1
PARP14	54625	1
FAT4	79633	0.983606557377049
RNF150	57484	0.772727272727273
RNF150	57484	0.733333333333333
RNF150	57484	0.761904761904762
CPE	1363	0.846153846153846
CPE	1363	0.777777777777778
CPE	1363	0.714285714285714
CPE	1363	0.88659793814433
CPE	1363	0.811594202898551
ASB5	140458	0.954545454545455
ASB5	140458	0.929577464788732
ASB5	140458	0.761904761904762
ASB5	140458	0.727272727272727
MYO10	4651	1
TCERG1	10915	0.984848484848485
SLC26A2	1836	1
FAT2	2196	1
PPP1R3G	648791	0.96
SLC44A4	80736	1
KCNK5	8645	1
DST	667	1
ZNF292	23036	0.98936170212766
SLC29A4	222962	1
HOXA13	3209	1
SEPT7	989	1
PKD1L1	168507	1
GRB10	2887	1
C7orf55-LUC7L2	100996928	0.976744186046512
CLU	1191	1
EYA1	2138	0.875
FAM91A1	157769	1
BAI1	575	1
EPPK1	83481	1
B4GALT1	2683	0.99009900990099
PRKACG	5568	1
DNM1	1759	0.75
SPTAN1	6709	0.813148788927336
DDX31	64794	1
MT-ND5	4540	0.98711943793911
MAGEA2	4101	1
MAGEA2	4101	1
MAGEA2	4101	1
MAGEA1	4100	0.961538461538462
AGAP2	116986	0.983870967741935
HLA-DQA2	3118	0.918918918918919
BOP1	23246	0.715116279069767
MT-ND4	4538	0.959432048681542
MT-ND5	4540	0.990588235294118
MXRA5	25878	0.96551724137931
CT45A6	541465	0.95
MAGEA2B	266740	0.954545454545455
PARD3	56288	0.983333333333333
RB1	5925	0.975609756097561
KLHL1	57626	0.974025974025974
GPC6	10082	0.948717948717949
ZFP3	124961	1
HS3ST3B1	9953	1
ZNF226	7769	0.9375
MAN2B2	23324	0.954545454545455
SORCS2	57537	0.957142857142857
ERAP2	64167	0.983333333333333
ADAMTS19	171019	0.982758620689655
PCDH12	51294	0.986111111111111
STEAP1B	256227	0.75
FDFT1	2222	0.971014492753623
TAF2	6873	0.957446808510638
LY6E	4061	0.996478873239437
HSF1	3297	1
MT-ND3	4537	0.986595174262735
CSMD2	114784	0.986486486486487
SH3D21	79729	1
POGZ	23126	0.948275862068966
ARHGEF11	9826	1
GPATCH2	55105	0.934782608695652
NVL	4931	0.964601769911504
OBSCN	84033	1
HIST3H3	8290	0.96875
FAM13C	220965	0.969072164948454
PTEN	5728	1
TNKS2	80351	0.913793103448276
CPXM2	119587	0.98780487804878
OR8K1	390157	0.859649122807018
CD5	921	0.857142857142857
PC	5091	0.782608695652174
ADRBK1	156	0.852631578947368
OR6M1	390261	0.702380952380952
C12orf75	387882	0.719570405727924
OGFOD2	79676	0.837320574162679
SUCLA2	8803	1
ATP7B	540	1
RBM23	55147	0.814606741573034
ADCY4	196883	0.761538461538461
FNTB	2342	0.935779816513762
GRIN2A	2903	0.713692946058091
GEMIN4	50628	0.967741935483871
TP53	7157	0.9375
LRRC37A3	374819	0.953424657534247
BPTF	2186	0.981481481481482
FBN3	84467	0.741935483870968
BARD1	580	0.703703703703704
OSBP2	23762	0.961538461538462
INPP5J	27124	0.980769230769231
CC2D2A	57545	1
TRIML1	339976	0.956310679611651
ARHGEF28	64283	0.724719101123595
GABRR1	2569	0.951388888888889
MPDZ	8777	0.96875
GNE	10020	0.976744186046512
RORB	6096	0.72
KCNT1	57582	0.776470588235294
MT-ND1	4535	0.99764982373678
MT-ND3	4537	0.995249406175772
MT-ND5	4540	0.989304812834225
MT-CYB	4519	0.967581047381546
SHROOM4	57477	0.928571428571429
TEX13B	56156	0.92156862745098
LYPLA2	11313	0.727272727272727
C1orf95	375057	0.764705882352941
PCDH15	65217	0.785714285714286
CDH23	64072	0.952380952380952
PRB2	653247	0.8
FAM57A	79850	1
ALOX15	246	1
TP53	7157	1
DNAH2	146754	1
MLLT6	4302	0.724137931034483
METTL2A	339175	0.888888888888889
NKTR	4820	1
MST1R	4486	1
MUSTN1	389125	0.976190476190476
PDE12	201626	1
MYH15	22989	1
GTPBP8	29083	1
AMACR	23600	0.736842105263158
NAIP	4671	1
NR2F1	7025	1
PPIP5K2	23262	0.896551724137931
CLINT1	9685	1
AGR3	155465	0.710144927536232
STRIP2	57464	0.733333333333333
ANKRD20A3	441425	0.857142857142857
INVS	27130	0.708860759493671
WWC3	55841	0.993506493506494
STARD8	9754	1
PDIK1L	149420	0.711711711711712
BEST4	266675	0.777777777777778
PIK3AP1	118788	0.756756756756757
BIVM-ERCC5	100533467	0.923076923076923
POLR2A	5430	0.932773109243697
TP53	7157	0.982300884955752
GLP2R	9340	1
SMAD4	4089	1
MYH9	4627	0.958333333333333
CACNA1I	8911	0.735294117647059
ABHD14A-ACY1	100526760	0.98780487804878
DNAH1	25981	0.857142857142857
COL25A1	84570	0.709677419354839
DCHS2	54798	0.723404255319149
KLKB1	3818	0.774193548387097
SUB1	10923	1
BCLAF1	9774	0.993788819875776
UTRN	7402	0.951456310679612
PLOD3	8985	0.707317073170732
EPHX2	2053	1
TTC39B	158219	1
CDKN2A	1029	0.964285714285714
DCTN3	11258	1
KDM4D	55693	0.875
DLAT	1737	1
KRR1	11103	0.705103969754253
RPGRIP1L	23322	1
BCAR1	9564	1
C17orf85	55421	0.944444444444444
MAP2K4	6416	1
COX10	1352	1
SH2D3A	10045	0.774193548387097
CRTAP	10491	0.976190476190476
PRSS50	29122	1
MT-ND2	4536	0.99025974025974
USP11	8237	1
NCOR2	9612	0.727272727272727
IRS2	8660	1
GOLGA8R	101059918	0.941176470588235
PPP1R16A	84988	0.75
PHKA2	5256	0.857142857142857
KLHL4	56062	1
DCAF12L2	340578	1
ATP11C	286410	1
MIB2	142678	1
EPHA2	1969	1
CYP4Z1	199974	0.991150442477876
FAM73A	374986	1
F3	2152	1
TCHHL1	126637	0.994962216624685
PAPPA2	60676	1
NCF2	4688	1
LAD1	3898	1
DISP1	84976	1
ZNF438	220929	1
GOLGA7B	401647	0.72
DPF2	5977	1
SFTA3	253970	0.973684210526316
SYNE2	23224	1
AKAP5	9495	0.96
MYO15A	51168	1
ATP6V0A1	535	1
SLC25A39	51629	1
TEX14	56155	0.994974874371859
ABCA10	10349	1
MYO5B	4645	0.995098039215686
SALL3	27164	1
ADNP2	22850	1
POLR2E	5434	0.958333333333333
ANKRD24	170961	1
ACTL9	284382	1
ANKLE1	126549	1
ZNF738	148203	1
MEGF8	1954	1
LIPE	3991	1
CCDC8	83987	1
ZNF614	80110	1
ZNF584	201514	1
ZBTB21	49854	1
SPATC1L	84221	1
MCM3AP	8888	1
SPECC1L	23384	1
NF2	4771	1
TOM1	10043	1
PLXNB2	23654	0.99645390070922
XIRP1	165904	1
MAP4	4134	0.994318181818182
PPM1M	132160	1
FLNB	2317	1
HRASLS	57110	0.996282527881041
PIGG	54872	0.991150442477876
EXOC1	55763	1
PLK4	10733	1
DROSHA	29102	1
SEC24A	10802	1
WWC1	23286	1
TPD52L1	7164	1
NUGGC	389643	1
SDR16C5	195814	0.981481481481482
LRRC69	100130742	1
MT-ND5	4540	0.992990654205608
P2RY10	27334	1
GUCY2F	2986	1
TAS1R3	83756	0.706199460916442
RYR2	6262	1
LRIT1	26103	1
IDE	3416	1
NRXN2	9379	0.702222222222222
B3GNT6	192134	0.995433789954338
SLC36A4	120103	1
DDI1	414301	1
PCDH17	27253	1
FARP1	10160	1
TMEM255B	348013	1
NEMF	9147	1
MAP4K5	11183	1
SMOC1	64093	1
ACOT4	122970	1
NRDE2	55051	1
TECPR2	9895	1
MAPKBP1	23005	1
SPTBN5	51332	1
LCMT2	9836	1
LCMT2	9836	1
DUOX2	50506	1
SEMA6D	80031	1
ADPGK	83440	0.994623655913978
TICRR	90381	1
EXOC3L1	283849	1
DHODH	1723	1
GSE1	23199	0.968085106382979
TP53	7157	1
TP53	7157	1
C17orf59	54785	1
SLC25A35	399512	1
NMT1	4836	1
BRIP1	83990	1
UBE2O	63893	1
RHBDF2	79651	1
SGSH	6448	0.998313659359191
PCYT2	5833	1
MYADML2	255275	1
POLRMT	5442	0.995260663507109
ATP8B3	148229	1
ZNF57	126295	1
FZR1	51343	1
GIPC3	126326	1
ADAMTS10	81794	1
NCK2	8440	1
LRP1B	53353	1
SCN2A	6326	1
MAP2	4133	0.994736842105263
ACADL	33	0.992727272727273
NEU4	129807	1
KCNQ2	3785	0.996478873239437
POLN	353497	0.99344262295082
FAM193A	8603	1
ATP8A1	10396	1
GABRB1	2560	0.992753623188406
SLAIN2	57606	1
REPS1	85021	1
GPR126	57211	1
FERD3L	222894	0.759842519685039
TRRAP	8295	0.738095238095238
NECAB1	64168	0.729591836734694
RSPO2	340419	0.761467889908257
VLDLR	7436	1
ADAMTSL1	92949	1
TMC1	117531	0.997191011235955
PRUNE2	158471	1
OR13C3	138803	1
LCN12	286256	1
PPP2R3B	28227	1
FRMPD4	9758	1
AKAP4	8852	1
DACH2	117154	1
ARHGAP4	393	1
IRAK1	3654	1
MMEL1	79258	1
WRAP73	49856	1
CHD5	26038	1
CACHD1	57685	1
SEMA6C	10500	1
FLG	2312	0.996402877697842
OR10R2	343406	1
TNNI1	7135	0.991666666666667
TAF5L	27097	1
ZNF496	84838	1
SLC29A3	55315	0.972972972972973
ZMIZ1	57178	1
DNTT	1791	1
TACC2	10579	1
SLC43A1	8501	1
UBXN1	51035	0.990033222591362
CUL5	8065	0.98989898989899
