PNPLA7	375775	1
SLC16A9	220963	1
TMEM25	84866	0.921052631578947
FMN1	342184	1
PLEKHG4	25894	1
SMPD3	55512	1
NOB1	28987	0.995714285714286
PIEZO1	9780	1
KCNH4	23415	1
CYB5A	1528	0.991071428571429
CATSPERD	257062	1
ZNF254	9534	1
ZNF254	9534	1
NHS	4810	1
ZNF81	347344	0.96
ZNF182	7569	1
ATRX	546	0.988165680473373
BRWD3	254065	0.961538461538462
NAP1L3	4675	1
GLA	2717	0.959183673469388
IL1RAPL2	26280	1
HPRT1	3251	1
F8	2157	1
UTY	7404	1
SLC7A13	157724	0.981481481481482
SETX	23064	1
MED22	6837	1
SLC2A6	11182	1
OLFM1	10439	1
BRCA2	675	1
MBNL2	10150	1
MXRA5	25878	1
CYBB	1536	1
ERCC6L	54821	1
FAM46D	169966	0.984615384615385
CT47B1	643311	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO3	4514	1
MT-CYB	4519	1
NBEAL1	65065	1
MYH15	22989	1
ARGFX	503582	1
NEK11	79858	0.941176470588235
TRPM6	140803	1
FAM129B	64855	1
DOLK	22845	0.989010989010989
DCLRE1A	9937	0.985074626865672
MKI67	4288	0.971428571428571
CACNA1C	775	1
VWF	7450	0.972222222222222
SACS	26278	1
N4BP2L2	10443	1
N4BP2L2	10443	1
INSM2	84684	1
PCNXL4	64430	0.987654320987654
DHRS7	51635	1
GAS7	8522	1
MICALL1	85377	1
TTLL12	23170	1
SLC38A5	92745	1
TSR2	90121	1
MTMR8	55613	1
MT-ND1	4535	1
MT-CO1	4512	0.96551724137931
MT-CO1	4512	1
MT-ATP6	4508	1
MT-ATP6	4508	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	0.916666666666667
GUCY1A3	2982	1
FAT1	2195	1
FAT1	2195	1
PCDHB16	57717	1
PBX4	80714	1
PHF8	23133	1
OGT	8473	1
OTOF	9381	1
DUSP11	8446	1
COL12A1	1303	0.977777777777778
ZC3H3	23144	1
SCRIB	23513	0.987951807228916
PLEC	5339	0.994736842105263
APBB1IP	54518	1
UNC45A	55898	0.9875
PHLPP2	23035	1
XAF1	54739	1
GID4	79018	1
UNC13D	201294	1
EMD	2010	0.995508982035928
ZFYVE9	9372	0.961538461538462
ABCD3	5825	0.984126984126984
RTN4	57142	0.916666666666667
CENPE	1062	0.967741935483871
QRSL1	55278	0.991304347826087
LCP1	3936	0.923076923076923
ALG11	440138	1
DIS3	22894	1
C14orf37	145407	1
PHLPP2	23035	1
USP10	9100	0.997300944669366
ANKFY1	51479	1
TP53	7157	0.998310810810811
KDM6B	23135	1
L3MBTL4	91133	1
SIK1	150094	1
EIF2AK2	5610	1
VWA3B	200403	1
IWS1	55677	0.987341772151899
PSMD14	10213	0.992125984251969
FIGN	55137	1
SCN9A	6335	0.991379310344828
SLC6A20	54716	1
CCDC12	151903	1
GPR62	118442	1
CADM2	253559	0.962962962962963
MCM2	4171	1
RHO	6010	1
SLC7A14	57709	1
SLC2A2	6514	0.993630573248408
SPATA16	83893	1
PACRGL	133015	1
GPR125	166647	1
DTHD1	401124	1
KLF3	51274	1
TLR1	7096	1
WDR17	116966	1
VEGFC	7424	1
TRIML2	205860	1
GZMA	3001	1
GPR98	84059	1
PCSK1	5122	0.971428571428571
ERAP1	51752	1
PCDHGA12	26025	1
ANXA6	309	1
UIMC1	51720	1
ZNF596	169270	1
RP1L1	94137	1
MTAP	4507	0.996153846153846
UBAP2	55833	1
UNC13B	10497	1
SLC25A51	92014	1
FAM189A2	9413	1
GKAP1	80318	1
GOLM1	51280	1
GSN	2934	1
SWI5	375757	1
PNPLA7	375775	0.982456140350877
TYSND1	219743	1
TBCEL	219899	1
ROBO4	54538	1
DIABLO	56616	1
IRS2	8660	1
ARHGEF7	8874	1
STARD9	57519	1
TTBK2	146057	0.98780487804878
MYO5A	4644	0.964285714285714
GSG2	83903	1
ZZEF1	23140	1
TP53	7157	1
SYS1	90196	1
TTC3	7267	1
TTC3	7267	1
KRTAP10-4	386672	1
CABIN1	23523	1
GGT5	2687	1
CACNA1I	8911	1
FANCB	2187	1
KLHL34	257240	1
MAGEB18	286514	1
ZNF41	7592	1
ELK1	2002	1
CCNB3	85417	1
GSPT2	23708	1
TRO	7216	1
MAGEC1	9947	1
MAGEA4	4103	1
L1CAM	3897	1
MT-ND1	4535	1
MT-ATP6	4508	1
MT-ATP6	4508	0.981481481481482
MT-CO3	4514	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
IFNLR1	163702	0.954545454545455
ALMS1	7840	0.983870967741935
POLE4	56655	0.986607142857143
KDM3A	55818	0.975
NRBF2	29982	0.991379310344828
PTEN	5728	0.988636363636364
HIF1AN	55662	1
DGKZ	8525	1
SLCO1B7	338821	1
TSC22D1	8848	0.976190476190476
ERCC5	2073	1
TRMT1	55621	0.909090909090909
EPS8L1	54869	0.940298507462687
ZC3H7B	23264	0.968253968253968
HDX	139324	1
MAGEA11	4110	0.926829268292683
BEST4	266675	1
TTC39A	22996	1
CENPF	1063	0.995565410199557
B3GALNT2	148789	1
CHML	1122	0.991228070175439
FRAS1	80144	1
LARP1B	55132	0.967741935483871
CDCA2	157313	1
VDAC3	7419	0.990566037735849
SUCLA2	8803	0.982857142857143
LZTR1	8216	1
SFI1	9814	0.984126984126984
CDC42EP1	11135	0.96551724137931
AMOT	154796	1
CORT	1325	0.933333333333333
YY1AP1	55249	1
SUCO	51430	1
KDM5B	10765	1
ZC3H11A	9877	0.992606284658041
SOX13	9580	1
CENPF	1063	0.985294117647059
ACBD3	64746	0.993006993006993
LYST	1130	1
COL7A1	1294	1
CELSR3	1951	0.979591836734694
FAM53A	152877	1
NFXL1	152518	0.96875
KDR	3791	1
SHROOM3	57619	1
HERC3	8916	1
H2AFZ	3015	0.992685475444096
TRAM1L1	133022	1
ANKH	56172	0.996688741721854
DROSHA	29102	0.994520547945206
RAD17	5884	0.99
ARSB	411	1
TMEM161B	153396	1
APC	324	0.995951417004049
APC	324	1
RAD50	10111	0.988235294117647
ANXA6	309	0.994692144373673
AKAP12	9590	0.960714285714286
SYNE1	23345	1
RTKN2	219790	1
ZMIZ1	57178	0.993589743589744
ZCCHC24	219654	0.997014925373134
FGFBP3	143282	1
OBFC1	79991	1
DIXDC1	85458	1
SRPR	6734	0.993181818181818
MAP3K9	4293	1
PPP1R13B	23368	1
PHKB	5257	0.991803278688525
NLRC5	84166	1
GLG1	2734	0.995774647887324
TP53	7157	0.995515695067265
SNX11	29916	0.992753623188406
TLK2	11011	1
RNF213	57674	0.975609756097561
EMILIN2	84034	1
CTDP1	9150	1
TTC28	23331	0.941176470588235
BRWD3	254065	0.982456140350877
BRWD3	254065	1
LONRF3	79836	1
ASAP3	55616	1
POU5F1	5460	0.909090909090909
ADAMTS20	80070	0.970149253731343
TMEM117	84216	0.946808510638298
COL2A1	1280	0.923076923076923
WNT1	7471	0.961538461538462
KMT2D	8085	0.936170212765957
KMT2D	8085	0.964285714285714
MCRS1	10445	0.978260869565217
DIP2B	57609	0.91304347826087
POU6F1	5463	0.954545454545455
NR4A1	3164	1
KRT86	3892	0.959183673469388
KRT75	9119	0.948275862068966
KRT6C	286887	0.901960784313726
KRT6A	3853	0.958333333333333
KRT5	3852	1
KRT1	3848	0.923076923076923
KRT78	196374	1
TENC1	23371	0.954545454545455
NCKAP1L	3071	0.971428571428571
OR9K2	441639	0.981481481481482
OR6C74	254783	0.966666666666667
OR6C3	254786	0.95
ZC3H10	84872	1
MYL6	4637	0.933333333333333
STAT2	6773	0.962025316455696
TIMELESS	8914	0.944444444444444
NACA	4666	0.964285714285714
MYO1A	4640	0.96969696969697
R3HDM2	22864	0.956521739130435
KIF5A	3798	0.96875
DTX3	196403	1
C12orf66	144577	0.936170212765957
DYRK2	8445	0.957446808510638
PTPRB	5787	1
SERTM1	400120	1
TRPC4	7223	1
FREM2	341640	1
FREM2	341640	0.985714285714286
PROSER1	80209	0.909090909090909
DGKH	160851	1
RB1	5925	1
EBPL	84650	1
DLEU1	10301	1
FAM124A	220108	1
ATP7B	540	0.974025974025974
NEK5	341676	1
FBXL3	26224	1
RNF219	79596	1
GPC6	10082	1
UGGT2	55757	1
FARP1	10160	0.990909090909091
STK24	8428	1
DOCK9	23348	1
DOCK9	23348	1
TMTC4	84899	1
KDELC1	79070	1
LIG4	3981	0.988700564971751
MYO16	23026	1
ING1	3621	1
ARHGEF7	8874	0.96551724137931
ARHGEF7	8874	0.984615384615385
MCF2L	23263	0.985294117647059
PROZ	8858	1
RPS6KA1	6195	1
TPO	7173	0.975308641975309
TRIB2	28951	0.956521739130435
KCNS3	3790	0.949685534591195
PUM2	23369	0.972222222222222
TSPYL6	388951	0.992592592592593
LRRN1	57633	1
LRRN1	57633	1
TATDN2	9797	1
SLC22A14	9389	1
SCN10A	6336	1
TOPAZ1	375337	1
P4HTM	54681	1
APEH	327	1
DOCK3	1795	1
DNAH1	25981	1
PBRM1	55193	1
CACNA1D	776	1
IL17RD	54756	0.979591836734694
DNAH12	201625	1
CADPS	8618	1
MAGI1	9223	1
PDZRN3	23024	1
EPHA3	2042	1
PHLDB2	90102	0.98
SLC9C1	285335	1
BTLA	151888	1
DIRC2	84925	0.981818181818182
HEG1	57493	1
PRR23C	389152	0.984375
TRIM42	287015	1
PLSCR1	5359	0.991304347826087
TM4SF18	116441	0.991304347826087
MED12L	116931	1
KCNMB2	10242	1
VWA5B2	90113	1
CHRD	8646	1
CUBN	8029	1
ARMC3	219681	1
RASSF4	83937	1
RBP3	5949	0.98989898989899
ANK3	288	1
OIT3	170392	1
DLG5	9231	1
FFAR4	338557	0.9625
NOC3L	64318	1
ACSL5	51703	1
TDRD1	56165	0.986842105263158
CUZD1	50624	1
DOCK1	1793	1
GPR123	84435	1
PAOX	196743	1
OR51B2	79345	1
TRIM22	10346	1
SCUBE2	57758	1
SBF2	81846	1
LUZP2	338645	1
TRIM44	54765	1
RAG1	5896	1
LRRC4C	57689	1
SYT13	57586	0.955555555555556
ARFGAP2	84364	1
NDUFS3	4722	1
OR4B1	119765	1
C2CD3	26005	1
C11orf30	56946	1
GPR83	10888	1
DYNC2H1	79659	1
SLC35F2	54733	1
CBL	867	1
HSPA8	3312	1
OR10G4	390264	1
OR8G5	219865	0.983606557377049
FOXRED1	55572	1
ABR	29	1
SCARF1	8578	1
SCARF1	8578	1
TLCD2	727910	1
SPNS3	201305	1
ZMYND15	84225	1
PLD2	5338	1
NLRP1	22861	1
AIPL1	23746	1
BCL6B	255877	1
SLC16A13	201232	1
KDM6B	23135	0.992753623188406
MYH10	4628	0.984848484848485
MYH13	8735	1
DNAH9	1770	1
SPECC1	92521	1
VTN	7448	0.992424242424242
SLC13A2	9058	1
KIAA0100	9703	0.96551724137931
UNC45B	146862	0.931034482758621
GPR179	440435	0.986486486486487
SRCIN1	80725	1
BRCA1	672	1
MEOX1	4222	1
GOSR2	9570	1
HOXB1	3211	1
NME2	4831	1
OR4D2	124538	0.98989898989899
TANC2	26115	1
ABCA10	10349	1
DNAI2	64446	0.983870967741935
CARD14	79092	1
FASN	2194	1
PTPRM	5797	0.961538461538462
MBD2	8932	0.977011494252874
ZNF532	55205	1
PIGN	23556	0.9625
SIGLEC14	100049587	1
C1orf85	112770	1
SLFN13	146857	1
ARSD	414	1
MAGED1	9500	0.994505494505495
SACS	26278	1
KBTBD7	84078	1
RB1	5925	1
INTS6	26512	1
C1QTNF8	390664	1
BAIAP3	8938	1
CLCN7	1186	1
IFT140	9742	1
PKD1	5310	1
CREBBP	1387	1
ITFG1	81533	1
PAPD5	64282	0.992753623188406
IRX3	79191	0.954545454545455
PRMT7	54496	1
ZFHX3	463	1
GALNS	2588	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND2	4536	0.98870765370138
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO2	4513	1
MT-CO2	4513	0.923076923076923
MT-ND4L	4539	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-ND6	4541	1
MT-ND6	4541	0.9375
MT-CYB	4519	0.961538461538462
MT-CYB	4519	1
MT-CYB	4519	1
C1orf167	284498	0.941176470588235
CELA2B	51032	1
MINOS1	440574	1
GPR3	2827	1
SZT2	23334	1
RNF220	55182	1
ZYG11A	440590	1
SRSF11	9295	1
SSX2IP	117178	1
HFM1	164045	1
NTNG1	22854	1
CELSR2	1952	0.973684210526316
CTNNB1	1499	1
RHOA	387	0.989247311827957
PDZRN3	23024	1
TIMD4	91937	1
FLT4	2324	1
ZNF391	346157	1
OR2H1	26716	1
COL12A1	1303	1
PNRC1	10957	0.954545454545455
SLC35F1	222553	1
OPRM1	4988	1
SCAF8	22828	1
GTF2H5	404672	1
B3GALTL	145173	1
SMAD9	4093	0.961538461538462
NEK5	341676	1
C15orf52	388115	1
COPS2	9318	1
RFX7	64864	1
PEAK1	79834	1
HOMER2	9455	0.994318181818182
NTRK3	4916	1
FAM57A	79850	1
TP53	7157	1
WRAP53	55135	1
DNAH2	146754	1
TTC19	54902	1
TUBGCP6	85378	1
PLXNB2	23654	0.988888888888889
LMF2	91289	1
FAM47B	170062	1
NYX	60506	1
ZNF630	57232	0.991071428571429
ZC4H2	55906	1
RAB40A	142684	1
TRPC5	7224	1
SAGE1	55511	1
SLITRK2	84631	1
F8	2157	1
MT-ND5	4540	1
TFG	10342	1
GRAMD1C	54762	1
NAT8L	339983	0.971428571428571
JAKMIP1	152789	0.96551724137931
SEL1L3	23231	1
PDHA2	5161	1
CENPE	1062	1
WDR17	116966	1
TENM3	55714	1
F11	2160	1
PLEKHG4B	153478	1
SEMA5A	9037	1
CTNND2	1501	1
DNAH5	1767	1
SREK1IP1	285672	0.975
HAPLN1	1404	1
ANKRD32	84250	1
GPR150	285601	1
FBN2	2201	1
FSTL4	23105	1
PITX1	5307	1
PCDHB11	56125	1
PCDHB13	56123	1
PCDHGB1	56104	1
PCDHGB3	56102	1
LARS	51520	1
ADAM19	8728	1
LCP2	3937	1
SNCB	6620	1
UNC5A	90249	1
DOK3	79930	1
ZNF354C	30832	0.993710691823899
OR2Y1	134083	0.995535714285714
MYLK4	340156	1
OR12D3	81797	1
TRIM39	56658	1
PTCRA	171558	1
PKHD1	5314	1
SMPD2	6610	1
SLC22A16	85413	1
ENPP3	5169	1
THBS2	7058	1
ADAM28	10863	1
SCARA3	51435	1
KIAA2026	158358	1
MPDZ	8777	1
IFNE	338376	1
CDKN2A	1029	1
CRB2	286204	1
ABL1	25	1
RALGDS	5900	1
TMEM80	283232	1
CCDC168	643677	1
OCA2	4948	1
STARD9	57519	1
FBN1	2200	0.973684210526316
BNC1	646	1
HEATR3	55027	1
WWOX	51741	1
PRDM7	11105	1
TP53	7157	1
ALOXE3	59344	1
MYH4	4622	0.995983935742972
DNAH9	1770	1
RHOT1	55288	0.975609756097561
ASXL3	80816	1
MBD2	8932	1
STK11	6794	1
MCOLN1	57192	1
LRRC8E	80131	1
ZNF317	57693	1
KEAP1	9817	1
CCDC105	126402	0.972222222222222
USE1	55850	1
PGLS	25796	1
UNC13A	23025	1
ZNF737	100129842	1
ZNF85	7639	0.981818181818182
ZNF404	342908	1
ZNF230	7773	1
SLC8A2	6543	1
KLK9	284366	1
VSIG10L	147645	1
VN1R4	317703	1
PEG3	5178	1
ZNF606	80095	0.984848484848485
ZNF135	7694	1
GART	2618	1
FOXRED2	80020	1
APOBEC3G	60489	0.995867768595041
SREBF2	6721	1
PCYT1B	9468	1
DACH2	117154	1
ZCCHC16	340595	1
GPR112	139378	1
SLITRK2	84631	1
FMR1NB	158521	1
CNGA2	1260	1
SRPK3	26576	1
MT-ND1	4535	1
EPHA6	285220	0.962962962962963
COL12A1	1303	0.918181818181818
SEMA3D	223117	0.99625468164794
ASCC2	84164	0.994974874371859
MTMR3	8897	1
SFI1	9814	1
DDX17	10521	1
EP300	2033	0.992481203007519
BRWD3	254065	1
KIF1B	23095	0.966666666666667
MTOR	2475	1
AGMAT	79814	0.952380952380952
EIF4G3	8672	1
PTPRU	10076	1
ZCCHC11	23318	0.995145631067961
AGL	178	1
ILDR2	387597	1
MAP10	54627	1
OXSR1	9943	0.983193277310924
FLNB	2317	1
ZNF717	100131827	1
PLXND1	23129	1
ATP1B3	483	0.997847147470398
TBL1XR1	79718	1
XXYLT1	152002	0.988165680473373
RNF168	165918	0.977272727272727
BDP1	55814	1
DMXL1	1657	0.957746478873239
C5orf15	56951	0.996515679442509
ZNF354A	6940	1
CD109	135228	0.987341772151899
FLNC	2318	1
CAMSAP1	157922	0.979166666666667
BTAF1	9044	1
PLCE1	51196	1
PLCE1	51196	0.985815602836879
TIAL1	7073	0.983833718244804
PLEKHA1	59338	1
CUZD1	50624	1
MKI67	4288	0.990697674418605
LRRC56	115399	1
DUSP8	1850	1
FAM160A2	84067	1
GPR152	390212	1
ATM	472	1
CEP164	22897	0.984126984126984
CD163L1	283316	1
PTGES3	10728	0.993717277486911
MMP17	4326	0.916666666666667
KIAA0586	9786	0.947368421052632
SRSF5	6430	0.9945295404814
MAP3K9	4293	1
SPATA7	55812	1
SERPINA5	5104	1
TNFAIP2	7127	0.997395833333333
UBE3A	7337	0.975
MAP1A	4130	1
MAP1A	4130	0.9875
TLN2	83660	1
CORO1A	11151	0.95049504950495
CDH1	999	1
HYDIN	54768	1
ZC3H18	124245	0.993975903614458
TMEM241	85019	0.991666666666667
REXO1	57455	0.993243243243243
ZNF121	7675	1
SMARCA4	6597	0.996101364522417
PRKCSH	5589	0.98745724059293
DSCR4	10281	1
POLR3H	171568	0.909090909090909
TTC38	55020	0.940540540540541
PHKA2	5256	1
MED12	9968	0.993710691823899
HTATSF1	27336	0.96969696969697
FMR1	2332	1
EML6	400954	1
KLHL18	23276	0.972972972972973
LAMB2	3913	1
AFF1	4299	1
ARHGEF10	9639	0.978723404255319
CDKN2A	1029	0.994845360824742
UBAP2	55833	0.995535714285714
NTRK2	4915	1
SLCO1B3	28234	1
CHD8	57680	0.991869918699187
ACIN1	22985	0.992967651195499
ALDH1A2	8854	1
TP53	7157	1
KRBA2	124751	1
GRB7	2886	1
ZCCHC2	54877	1
HTATSF1	27336	0.984375
FLNA	2316	0.995680345572354
ECE1	1889	1
ARID1A	8289	1
XRN2	22803	0.993527508090615
LTN1	26046	1
PRMT2	3275	1
CECR2	27443	1
ENTHD1	150350	1
SLC25A17	10478	1
EFCAB6	64800	1
TYMP	1890	1
SHANK3	85358	1
SHANK3	85358	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO2	4513	1
MT-ATP6	4508	1
MT-CO3	4514	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-CYB	4519	1
MT-CYB	4519	1
TCHHL1	126637	1
KLHL29	114818	0.916666666666667
TBC1D8	11138	0.985239852398524
RANBP2	5903	0.974093264248705
ADAMTS9	56999	0.972222222222222
TFAP2A	7020	0.978947368421053
HIST1H1T	3010	0.984848484848485
MAS1L	116511	1
CUL7	9820	0.991596638655462
POLR1C	9533	0.981132075471698
ME3	10873	0.928571428571429
B4GALNT3	283358	0.989473684210526
GALNT8	26290	0.984375
ZNF705A	440077	0.966049382716049
PZP	5858	0.993055555555556
SLCO1B7	338821	0.978835978835979
ERGIC2	51290	0.99
ERGIC2	51290	0.989417989417989
NOS1	4842	1
TMEM132D	121256	0.985714285714286
HHIPL1	84439	1
TP53	7157	0.988888888888889
PIK3R5	23533	1
NF1	4763	0.981481481481482
ACLY	47	0.938775510204082
CFD	1675	1
MUC16	94025	0.985849056603774
CRLF1	9244	1
UPF1	5976	0.971830985915493
ARSE	415	0.9375
CXorf36	79742	0.981481481481482
ARHGEF9	23229	0.955882352941177
OR2T10	127069	1
OR2T27	403239	0.90625
ATP2B2	491	1
NUP210	23225	1
COLQ	8292	0.977011494252874
ACVR2B	93	1
MYRIP	25924	1
UGT2B4	7363	0.994897959183674
HERC5	51191	1
GRID2	2895	1
BANK1	55024	0.984375
NDNF	79625	1
FBXW7	55294	1
GRIA2	2891	1
RXFP1	59350	1
IQGAP2	10788	1
FAM172A	83989	0.988165680473373
IL5	3567	1
PCDHA4	56144	0.986666666666667
PCDHB6	56130	1
PCDHGA10	56106	1
PCDHGB7	56099	0.994505494505495
PCDH12	51294	1
NR3C1	2908	1
KIF4B	285643	0.992424242424242
N4BP3	23138	1
NRCAM	4897	0.970588235294118
DLGAP2	9228	1
CLN8	2055	1
ARHGEF10	9639	1
SLC35G5	83650	0.980392156862745
PTCH1	5727	0.954545454545455
GRIN3A	116443	0.98780487804878
CYLC2	1539	1
PAPPA	5069	1
CNTRL	11064	0.982456140350877
CNTRL	11064	1
PTGS1	5742	1
CRB2	286204	1
GBGT1	26301	1
COL5A1	1289	1
OBP2A	29991	0.986666666666667
BMS1	9790	0.991596638655462
CHST3	9469	1
SFTPD	6441	0.977272727272727
CYP2C19	1557	1
WBP1L	54838	1
GPAM	57678	1
ATE1	11101	1
RB1	5925	1
FNDC3A	22862	1
SLC15A1	6564	1
ZIC5	85416	0.974358974358974
NALCN	259232	0.991150442477876
ATP11A	23250	1
F7	2155	1
CES5A	221223	0.962962962962963
DPEP3	64180	1
MVD	4597	1
PRPF8	10594	1
OR1A1	8383	1
ZZEF1	23140	1
TP53	7157	1
PIK3R5	23533	1
MYH4	4622	1
MYH1	4619	0.97972972972973
GALR2	8811	0.933333333333333
RBFOX3	146713	0.928571428571429
ATRN	8455	1
NLGN4X	57502	0.978723404255319
ASB9	140462	1
RAI2	10742	1
SYTL5	94122	1
NYX	60506	1
CYLC1	1538	1
PASD1	139135	1
MT-ATP6	4508	1
MT-ND5	4540	1
MT-ND6	4541	0.990566037735849
MT-CYB	4519	1
SUMF1	285362	1
ITPR1	3708	1
EDEM1	9695	1
BRPF1	7862	1
FBLN2	2199	1
GADL1	339896	1
SCN11A	11280	1
MYH15	22989	1
SLC9C1	285335	1
PLCH1	23007	1
ARHGAP10	79658	1
FGA	2243	1
FAT1	2195	1
ANKRD55	79722	1
MARCH3	115123	1
FOXC1	2296	1
PRUNE2	158471	1
HMCN2	256158	1
VAV2	7410	1
EXD3	54932	0.942307692307692
PABPC3	5042	1
MTUS2	23281	1
POSTN	10631	1
RB1	5925	1
THSD1	55901	1
PCDH8	5100	1
DCT	1638	1
TMEM255B	348013	1
MEFV	4210	1
SLX4	84464	0.975609756097561
ITFG1	81533	1
CDH8	1006	1
FHOD1	29109	0.980769230769231
GFOD2	81577	1
CDYL2	124359	1
TP53	7157	1
MYH1	4619	1
DNAH9	1770	1
DNAH9	1770	1
SLC5A10	125206	1
SLC27A5	10998	0.909090909090909
MBTPS2	51360	1
ZNF645	158506	1
MAGEB10	139422	1
FAM47A	158724	1
USP51	158880	1
BRWD3	254065	1
PAK3	5063	1
DCAF12L1	139170	1
ZNF185	7739	1
PNMA3	29944	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO3	4514	1
MT-CYB	4519	1
MT-CYB	4519	1
HTR5A	3361	0.96969696969697
PDE3B	5140	0.933962264150943
MYOD1	4654	1
CCND2	894	1
BCAT1	586	1
ERGIC2	51290	1
BICD1	636	1
SENP1	29843	1
HOXC11	3227	1
C12orf29	91298	1
ATP6V0A2	23545	1
CDH11	1009	1
DOK6	220164	1
C19orf26	255057	1
NDUFS7	374291	1
PEX26	55670	1
AGRN	375790	1
DVL1	1855	0.995508982035928
KCNAB2	8514	0.974358974358974
ZSWIM5	57643	0.995614035087719
PRPF38A	84950	0.988235294117647
HHLA3	11147	1
CELSR2	1952	1
TRIM33	51592	1
CHD1L	9557	0.99537037037037
LCE2A	353139	1
LELP1	149018	1
UBQLN4	56893	1
CD1D	912	1
CD1E	913	1
IER5	51278	1
GLUL	2752	1
IPO9	55705	1
OGG1	4968	1
CAND2	23066	1
TGFBR2	7048	0.994594594594595
TGFBR2	7048	0.981818181818182
CTNNB1	1499	1
TERT	7015	1
NOL8	55035	1
CRAT	1384	1
PPAPDC3	84814	1
DBH	1621	0.984375
C9orf173	441476	1
PAWR	5074	1
ABCC11	85320	0.989690721649485
ZNF319	57567	1
SMPD3	55512	1
CDH1	999	0.982758620689655
ZFHX3	463	1
TLDC1	57707	0.966666666666667
HDAC10	83933	1
MT-CO2	4513	0.992753623188406
MT-CO2	4513	1
MT-ND4	4538	0.991071428571429
MT-ND6	4541	1
MT-CYB	4519	0.986486486486487
MT-CYB	4519	1
MT-CYB	4519	1
SDF4	51150	0.995703544575725
EXOSC10	5394	0.986338797814208
PADI1	29943	1
NAV1	89796	1
DSTYK	25778	1
NDUFS1	4719	0.995184590690209
CREB1	1385	0.988235294117647
CSRNP1	64651	1
KIF9	64147	1
SEC24B	10427	1
LYSMD3	116068	0.984126984126984
ZP3	7784	1
INTS10	55174	0.989690721649485
WHSC1L1	54904	1
CDKN2A	1029	0.996197718631179
WAPAL	23063	0.98876404494382
KIF20B	9585	1
UBC	7316	0.949796472184532
RNF6	6049	1
PRMT5	10419	0.990176817288802
FAM179B	23116	1
AK7	122481	1
DNAJA3	9093	0.996784565916399
ABAT	18	1
ZNF232	7775	1
TP53	7157	0.991247264770241
MYO18A	399687	0.998039215686275
RAPGEFL1	51195	0.973684210526316
CBX2	84733	1
CCDC40	55036	1
ZNF516	9658	1
ZNF236	7776	1
KLF16	83855	1
INSR	3643	1
ZNF837	116412	1
ZNF280B	140883	1
CTPS2	56474	1
RBBP4	5928	0.905882352941176
CPSF3	51692	1
MPV17	4358	1
MSH6	2956	0.98876404494382
MSH6	2956	1
NAGK	55577	1
WRNIP1	56897	1
SYNE1	23345	1
FREM1	158326	0.995238095238095
KLHL34	257240	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO3	4514	1
MT-ND5	4540	0.977011494252874
MT-ND5	4540	0.991452991452991
HMGCL	3155	1
AHDC1	27245	1
NDC1	55706	0.995652173913044
RAVER2	55225	0.95
JAK1	3716	1
LPHN2	23266	1
KCNC4	3749	1
CTTNBP2NL	55917	1
KCNS3	3790	1
SPTBN1	6711	0.998839907192575
PEX13	5194	0.992063492063492
ETAA1	54465	0.993377483443709
EIF2AK3	9451	0.989637305699482
CCDC74B	91409	0.956896551724138
FAM171B	165215	1
ZNF860	344787	1
NBEAL2	23218	1
ANTXR2	118429	1
USP53	54532	1
TMEM63B	55362	0.987878787878788
DST	667	1
PHIP	55023	0.986013986013986
CSGALNACT1	55790	1
MTDH	92140	0.994694960212202
PLEC	5339	0.995127892813642
DAPK1	1612	0.977777777777778
ZNF618	114991	1
CERCAM	51148	0.972222222222222
ZER1	10444	1
MUS81	80198	0.988505747126437
CABP4	57010	1
TUBA1C	84790	0.98974358974359
ATP2B1	490	1
CHST11	50515	0.993630573248408
CUL4A	8451	0.994974874371859
CBLN1	869	1
GSG2	83903	1
ALDH3A2	224	0.998644986449865
TMEM101	84336	1
ABCC3	8714	0.998579545454545
TIMP2	7077	0.996495327102804
RNF213	57674	1
SLC38A10	124565	0.981566820276498
ZIK1	284307	1
RALGAPB	57148	1
L3MBTL1	26013	1
CABLES2	81928	0.96551724137931
TTC28	23331	1
L3MBTL2	83746	0.916666666666667
PLXNB2	23654	0.992628992628993
TAF1	6872	0.988636363636364
CHM	1121	1
MT-ND3	4537	0.991183879093199
MT-ND6	4541	1
ALS2CR12	130540	1
NKTR	4820	0.99702380952381
GTPBP8	29083	1
NR2F1	7025	1
CLINT1	9685	0.989285714285714
FAM57A	79850	1
TP53	7157	0.996204933586338
GH1	2688	1
